id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
15052800119,5,Kuwait,5,90001,0.513219294079431,5,31.0,2.0,6.0,1.0,3.0,2,2,3.0,2,3.0,3.0,2.0,2.0,98.0,2,1,1.0,1.0,,98,98.0,98.0
1801260083,1,Kuwait,5,90001,0.255950871980098,8,74.0,1.0,3.0,3.0,1.0,2,98,2.0,2,2.0,3.0,2.0,2.0,98.0,2,2,1.0,1.0,,1,1.0,4.0
15052800122,5,Kuwait,5,90001,1.07787770554841,5,40.0,2.0,6.0,1.0,3.0,2,3,3.0,3,3.0,3.0,1.0,3.0,98.0,2,2,1.0,1.0,,5,98.0,7.0
170114009,1,Kuwait,5,90001,0.486503448848503,7,51.0,2.0,6.0,3.0,2.0,3,1,3.0,2,2.0,2.0,1.0,4.0,1.0,2,2,1.0,1.0,,7,3.0,8.0
1501260014,1,Kuwait,5,90001,0.772506937627126,5,57.0,2.0,5.0,3.0,1.0,1,2,2.0,2,3.0,1.0,1.0,2.0,1.0,2,2,1.0,2.0,,9,1.0,9.0
18042000110,4,Kuwait,5,90001,0.431151074734224,8,39.0,2.0,6.0,1.0,3.0,2,3,3.0,4,3.0,3.0,1.0,3.0,3.0,2,2,1.0,2.0,,6,3.0,6.0
1302050031,2,Kuwait,5,90001,0.8059538241712901,3,54.0,1.0,5.0,3.0,1.0,2,2,2.0,1,2.0,2.0,2.0,,2.0,2,2,1.0,2.0,,8,1.0,9.0
170426002,4,Kuwait,5,90001,1.7004239278501498,7,34.0,1.0,6.0,1.0,1.0,1,98,3.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,9,2.0,9.0
170418005,4,Kuwait,5,90001,1.29345318677697,7,44.0,2.0,6.0,1.0,1.0,1,98,2.0,2,4.0,2.0,1.0,2.0,2.0,2,2,1.0,2.0,,10,98.0,10.0
18040700101,4,Kuwait,5,90001,0.7142556919176469,8,38.0,1.0,6.0,1.0,1.0,2,2,2.0,2,2.0,2.0,1.0,,2.0,2,2,1.0,2.0,,10,1.0,4.0
17021400117,2,Kuwait,5,90001,1.7246042989368897,7,44.0,2.0,6.0,1.0,3.0,2,1,2.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,9,3.0,8.0
170414001,4,Kuwait,5,90001,0.7142556919176469,7,99999.0,1.0,6.0,1.0,1.0,2,2,3.0,2,1.0,1.0,1.0,,1.0,2,2,1.0,1.0,,9,3.0,9.0
1404270098,4,Kuwait,5,90001,0.772506937627126,4,69.0,2.0,4.0,3.0,2.0,2,3,2.0,2,2.0,3.0,1.0,3.0,2.0,2,2,1.0,3.0,,9,99.0,6.0
1902190083,2,Kuwait,5,90001,1.02643858815886,9,28.0,2.0,5.0,1.0,2.0,3,5,3.0,2,3.0,2.0,1.0,4.0,2.0,2,2,1.0,3.0,,8,1.0,6.0
1902110094,2,Kuwait,5,90001,0.535691753438146,9,42.0,1.0,5.0,1.0,2.0,3,1,4.0,4,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,4,2.0,4.0
18042000115,4,Kuwait,5,90001,0.639877191059043,8,57.0,1.0,4.0,3.0,1.0,1,3,4.0,2,4.0,2.0,1.0,3.0,2.0,2,2,1.0,2.0,,7,3.0,8.0
15072800117,7,Kuwait,5,90001,1.13517478905632,5,48.0,2.0,3.0,4.0,3.0,3,98,3.0,2,3.0,3.0,2.0,3.0,98.0,1,1,1.0,1.0,,6,98.0,8.0
1203050032,3,Kuwait,5,90001,0.648671283900456,2,52.0,2.0,6.0,3.0,1.0,2,3,3.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,,6,1.0,6.0
170426001,4,Kuwait,5,90001,2.05287717631772,7,30.0,2.0,7.0,1.0,1.0,3,2,4.0,3,3.0,4.0,2.0,,3.0,1,1,1.0,1.0,,8,2.0,7.0
1203050035,3,Kuwait,5,90001,0.895828085256738,2,58.0,1.0,5.0,3.0,1.0,98,3,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,1.0,2.0,,6,2.0,6.0
1203260074,3,Kuwait,5,90001,1.02380348792039,2,56.0,1.0,6.0,3.0,1.0,2,2,3.0,2,3.0,97.0,1.0,2.0,3.0,2,2,1.0,2.0,,9,4.0,7.0
15030700109,3,Kuwait,5,90001,1.02380348792039,5,55.0,1.0,4.0,3.0,2.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,,9,2.0,9.0
1504230015,4,Kuwait,5,90001,1.5090288177083302,5,38.0,2.0,6.0,1.0,1.0,2,2,3.0,2,3.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,,8,3.0,8.0
1404070094,4,Kuwait,5,90001,1.07460512998845,4,45.0,1.0,3.0,1.0,2.0,2,1,3.0,2,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,9,3.0,10.0
1102140021,2,Kuwait,5,90001,0.486503448848503,2,54.0,2.0,6.0,1.0,3.0,3,2,3.0,3,3.0,3.0,2.0,,2.0,2,2,1.0,2.0,,8,3.0,7.0
170223005,2,Kuwait,5,90001,2.53553506295171,7,21.0,1.0,6.0,5.0,2.0,3,2,1.0,2,2.0,2.0,2.0,2.0,2.0,1,2,1.0,1.0,,9,2.0,9.0
12030500112,3,Kuwait,5,90001,1.07460512998845,2,47.0,1.0,6.0,2.0,1.0,2,2,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,3.0,,4,3.0,6.0
16012000104,1,Kuwait,5,90001,1.23601107874522,6,59.0,2.0,6.0,3.0,3.0,2,3,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,,6,2.0,7.0
1802260090,2,Kuwait,5,90001,1.23601107874522,8,73.0,2.0,5.0,4.0,1.0,2,98,1.0,1,3.0,2.0,1.0,3.0,2.0,2,2,1.0,1.0,,6,2.0,6.0
1901110081,1,Kuwait,5,90001,2.53553506295171,9,20.0,1.0,3.0,5.0,1.0,1,1,1.0,1,2.0,2.0,1.0,,3.0,2,2,1.0,2.0,,10,3.0,10.0
1704070096,4,Kuwait,5,90001,1.42851138383529,7,38.0,1.0,3.0,6.0,2.0,4,98,4.0,2,3.0,3.0,2.0,,2.0,2,2,1.0,2.0,,7,1.0,4.0
170423001,4,Kuwait,5,90001,1.08150973413615,7,57.0,2.0,6.0,3.0,1.0,2,3,2.0,1,2.0,2.0,1.0,,1.0,1,2,1.0,1.0,,7,3.0,6.0
1501260016,1,Kuwait,5,90001,0.7678525937226971,5,68.0,1.0,6.0,3.0,1.0,2,3,3.0,2,2.0,3.0,1.0,,2.0,2,2,1.0,2.0,,10,1.0,8.0
120118007,1,Kuwait,5,90001,2.05287717631772,2,26.0,2.0,6.0,1.0,1.0,1,3,2.0,2,4.0,2.0,1.0,2.0,2.0,1,1,1.0,1.0,,10,4.0,7.0
1102050026,2,Kuwait,5,90001,0.671628217902801,2,47.0,1.0,5.0,3.0,1.0,2,3,3.0,2,2.0,2.0,2.0,,2.0,2,2,1.0,2.0,,7,3.0,6.0
1703050012,3,Kuwait,5,90001,1.29345318677697,7,36.0,2.0,6.0,1.0,1.0,2,3,2.0,1,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,6,2.0,7.0
1503260056,3,Kuwait,5,90001,0.46350414111809796,5,67.0,2.0,2.0,4.0,1.0,2,2,2.0,3,3.0,2.0,2.0,,3.0,2,2,1.0,2.0,,7,1.0,8.0
15022300100,2,Kuwait,5,90001,1.23601107874522,5,55.0,2.0,4.0,3.0,2.0,2,3,3.0,3,2.0,2.0,3.0,3.0,2.0,1,2,1.0,2.0,,5,1.0,7.0
14030700110,3,Kuwait,5,90001,1.0627649733568199,4,27.0,1.0,5.0,1.0,2.0,2,98,2.0,2,2.0,3.0,1.0,2.0,2.0,2,2,1.0,2.0,,5,3.0,5.0
1204260077,4,Kuwait,5,90001,1.07138350687629,2,35.0,1.0,6.0,1.0,1.0,2,4,3.0,3,2.0,2.0,2.0,2.0,2.0,1,2,1.0,2.0,,7,1.0,9.0
1901190075,1,Kuwait,5,90001,0.646726593388485,9,44.0,2.0,6.0,1.0,2.0,1,3,2.0,2,3.0,4.0,2.0,4.0,2.0,1,1,1.0,3.0,,7,1.0,1.0
16042700108,4,Kuwait,5,90001,2.05287717631772,6,33.0,2.0,6.0,1.0,3.0,2,3,3.0,3,2.0,3.0,2.0,2.0,2.0,1,2,1.0,2.0,,4,99.0,4.0
1501260020,1,Kuwait,5,90001,1.23601107874522,5,62.0,2.0,6.0,3.0,2.0,2,3,3.0,3,3.0,3.0,1.0,2.0,2.0,2,2,1.0,1.0,,5,1.0,5.0
3512180037,12,Kuwait,5,90002,0.936856850938426,15,99999.0,2.0,6.0,4.0,1.0,2,2,2.0,2,1.0,98.0,1.0,2.0,2.0,2,2,2.0,2.0,,10,3.0,10.0
3510230083,10,Kuwait,5,90002,0.7846557385657471,15,53.0,1.0,6.0,1.0,3.0,3,3,2.0,2,2.0,3.0,3.0,3.0,3.0,1,2,1.0,2.0,,6,1.0,8.0
3409050061,9,Kuwait,5,90002,1.85139832479779,14,22.0,1.0,4.0,5.0,2.0,3,3,3.0,2,3.0,3.0,3.0,,3.0,2,2,2.0,3.0,,5,99.0,6.0
30031400130,3,Kuwait,5,90002,0.465606150508886,10,29.0,1.0,6.0,5.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,8,1.0,6.0
3903140063,3,Kuwait,5,90002,0.236823569491417,19,51.0,2.0,5.0,1.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,8,3.0,7.0
4112140078,12,Kuwait,5,90002,1.04307119299245,21,39.0,1.0,6.0,1.0,1.0,2,2,2.0,2,1.0,2.0,2.0,2.0,1.0,2,2,1.0,2.0,,8,1.0,6.0
32072300139,7,Kuwait,5,90002,0.9025112190546751,12,59.0,2.0,4.0,3.0,2.0,2,3,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,,7,3.0,8.0
32032800132,3,Kuwait,5,90002,0.46722586365021995,12,64.0,1.0,3.0,3.0,1.0,2,2,3.0,2,3.0,3.0,2.0,3.0,3.0,2,2,99.0,1.0,,7,99.0,7.0
3903230063,3,Kuwait,5,90002,0.6519195069381469,19,43.0,1.0,6.0,3.0,3.0,3,3,2.0,2,3.0,3.0,2.0,3.0,2.0,1,2,1.0,1.0,,8,99.0,8.0
3903140069,3,Kuwait,5,90002,0.747561368862067,19,59.0,1.0,4.0,3.0,3.0,3,2,3.0,3,3.0,3.0,1.0,3.0,3.0,2,2,1.0,3.0,,8,3.0,6.0
34090700130,9,Kuwait,5,90002,0.654116222088594,14,58.0,1.0,4.0,3.0,3.0,1,3,2.0,2,2.0,4.0,2.0,2.0,2.0,2,2,1.0,1.0,,10,2.0,7.0
3102050041,2,Kuwait,5,90002,1.04307119299245,11,37.0,1.0,4.0,3.0,1.0,2,2,2.0,2,2.0,2.0,1.0,,2.0,2,2,1.0,3.0,,6,1.0,8.0
3204260050,4,Kuwait,5,90002,1.04307119299245,12,42.0,1.0,6.0,1.0,2.0,2,2,3.0,3,2.0,2.0,1.0,3.0,3.0,2,2,1.0,2.0,,7,1.0,7.0
36055000131,5,Kuwait,5,90002,0.373780684431034,16,59.0,1.0,6.0,3.0,3.0,2,2,3.0,2,2.0,98.0,2.0,,2.0,2,2,1.0,2.0,,5,1.0,8.0
3903230066,3,Kuwait,5,90002,1.04307119299245,19,40.0,1.0,6.0,1.0,3.0,3,3,2.0,2,3.0,3.0,3.0,,2.0,1,2,2.0,2.0,,9,2.0,8.0
3105050048,5,Kuwait,5,90002,0.9025112190546751,11,63.0,2.0,5.0,4.0,1.0,2,3,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,,7,3.0,7.0
36031800101,3,Kuwait,5,90002,0.9312123010177711,16,28.0,1.0,6.0,1.0,2.0,2,3,4.0,4,4.0,4.0,2.0,,1.0,2,1,1.0,2.0,,6,1.0,3.0
350519001,5,Kuwait,5,90002,0.5884917868964671,15,45.0,1.0,6.0,1.0,2.0,2,3,4.0,4,3.0,3.0,2.0,,2.0,1,1,2.0,99.0,,7,99.0,7.0
3204260051,4,Kuwait,5,90002,0.260767798248113,12,41.0,1.0,3.0,1.0,2.0,3,2,3.0,3,3.0,3.0,1.0,,3.0,2,2,1.0,2.0,,9,1.0,9.0
3204260053,4,Kuwait,5,90002,0.521535596496226,12,38.0,1.0,4.0,1.0,1.0,2,4,2.0,1,3.0,2.0,2.0,3.0,3.0,2,2,1.0,2.0,,8,3.0,9.0
3208260045,8,Kuwait,5,90002,0.564069521701886,12,69.0,2.0,3.0,3.0,1.0,2,2,2.0,2,3.0,3.0,1.0,2.0,4.0,2,2,1.0,2.0,,9,2.0,9.0
3404140057,4,Kuwait,5,90002,1.61997359446396,14,21.0,1.0,6.0,5.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,1.0,2,2,2.0,2.0,,8,3.0,7.0
3510050092,10,Kuwait,5,90002,0.9312123010177711,15,27.0,1.0,4.0,5.0,2.0,3,3,3.0,2,3.0,3.0,1.0,3.0,2.0,1,2,1.0,2.0,,6,2.0,7.0
3409050063,9,Kuwait,5,90002,0.4512556095273379,14,69.0,2.0,2.0,4.0,1.0,98,98,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,3.0,,6,98.0,7.0
3510230087,10,Kuwait,5,90002,1.04307119299245,15,40.0,1.0,5.0,1.0,1.0,3,4,3.0,3,3.0,2.0,2.0,3.0,2.0,1,2,1.0,1.0,,5,4.0,7.0
3901230071,1,Kuwait,5,90002,0.5606710104236939,19,59.0,1.0,3.0,3.0,2.0,2,2,3.0,3,2.0,3.0,3.0,,3.0,1,2,1.0,1.0,,8,2.0,9.0
4112050086,12,Kuwait,5,90002,0.747561368862067,21,60.0,1.0,6.0,3.0,1.0,2,3,2.0,2,3.0,3.0,3.0,,2.0,2,2,2.0,3.0,,7,99.0,7.0
3407050059,7,Kuwait,5,90002,0.7846557385657471,14,49.0,1.0,5.0,3.0,1.0,2,3,1.0,1,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,6,2.0,8.0
3901230072,1,Kuwait,5,90002,0.747561368862067,19,62.0,1.0,4.0,3.0,1.0,2,3,2.0,2,2.0,2.0,2.0,2.0,2.0,1,2,1.0,1.0,,7,1.0,8.0
36055000134,5,Kuwait,5,90002,0.9256991623988939,16,23.0,1.0,6.0,1.0,2.0,2,98,3.0,2,3.0,3.0,2.0,97.0,98.0,2,2,1.0,1.0,,2,3.0,5.0
3105050044,5,Kuwait,5,90002,0.8288825240558609,11,48.0,2.0,6.0,4.0,1.0,1,2,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,2.0,2.0,,8,1.0,8.0
32032800133,3,Kuwait,5,90002,0.620808218641423,12,30.0,1.0,6.0,2.0,3.0,4,98,3.0,2,3.0,3.0,2.0,3.0,98.0,1,2,1.0,1.0,,7,98.0,7.0
3108050049,8,Kuwait,5,90002,0.947294277965668,11,50.0,2.0,4.0,1.0,1.0,2,3,2.0,1,2.0,2.0,2.0,2.0,2.0,2,2,1.0,3.0,,7,2.0,9.0
3208260096,8,Kuwait,5,90002,0.947294277965668,12,54.0,2.0,3.0,3.0,1.0,2,4,3.0,3,4.0,3.0,2.0,,3.0,2,2,1.0,2.0,,5,1.0,9.0
3804230088,4,Kuwait,5,90002,1.2416164372828502,18,32.0,1.0,6.0,1.0,3.0,2,2,3.0,2,2.0,3.0,2.0,3.0,3.0,1,2,2.0,1.0,,7,2.0,8.0
3603180093,3,Kuwait,5,90002,1.31159961733717,16,99999.0,2.0,6.0,1.0,1.0,2,1,2.0,2,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2.0,,10,3.0,10.0
4001050053,1,Kuwait,5,90002,0.564069521701886,20,69.0,2.0,3.0,4.0,1.0,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,2,2,1.0,2.0,,7,2.0,8.0
3901140071,1,Kuwait,5,90002,0.592058934007176,19,52.0,2.0,6.0,1.0,3.0,3,2,3.0,3,2.0,2.0,2.0,,2.0,2,2,1.0,3.0,,5,3.0,7.0
3803230091,3,Kuwait,5,90002,0.473647138982834,18,51.0,2.0,5.0,1.0,2.0,3,4,3.0,2,2.0,2.0,2.0,,2.0,1,2,1.0,2.0,,6,2.0,6.0
3102050043,2,Kuwait,5,90002,0.947294277965668,11,51.0,2.0,6.0,3.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,1,1.0,2.0,,7,1.0,8.0
3407050058,7,Kuwait,5,90002,0.654116222088594,14,69.0,1.0,4.0,3.0,2.0,3,2,3.0,3,2.0,3.0,3.0,3.0,3.0,2,2,1.0,2.0,,6,1.0,7.0
3506180072,6,Kuwait,5,90002,0.9312123010177711,15,99999.0,1.0,6.0,1.0,1.0,1,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,9,98.0,9.0
4005180015,5,Kuwait,5,90002,0.7494854677390508,20,27.0,2.0,6.0,1.0,98.0,2,1,99.0,99,2.0,99.0,99.0,2.0,2.0,2,2,2.0,98.0,,8,2.0,8.0
39040700113,4,Kuwait,5,90002,0.9312123010177711,19,32.0,1.0,6.0,1.0,1.0,2,98,3.0,3,2.0,3.0,2.0,2.0,2.0,2,2,1.0,1.0,,10,3.0,10.0
3108050050,8,Kuwait,5,90002,0.9025112190546751,11,64.0,2.0,2.0,4.0,1.0,2,3,1.0,2,2.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,,98,98.0,98.0
39032600115,3,Kuwait,5,90002,0.7104706879169829,19,48.0,2.0,6.0,3.0,99.0,2,99,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,1.0,,8,98.0,9.0
3804230090,4,Kuwait,5,90002,0.7846557385657471,18,54.0,1.0,4.0,1.0,1.0,2,2,2.0,2,2.0,3.0,3.0,3.0,3.0,1,2,1.0,1.0,,8,3.0,7.0
4112140082,12,Kuwait,5,90002,0.947294277965668,21,51.0,2.0,4.0,3.0,3.0,3,2,3.0,3,3.0,2.0,2.0,3.0,2.0,2,2,2.0,2.0,,8,1.0,6.0
3802180045,2,Kuwait,5,90002,0.6519195069381469,18,40.0,1.0,6.0,1.0,1.0,2,98,2.0,2,2.0,2.0,1.0,2.0,2.0,2,2,1.0,1.0,,10,1.0,10.0
3409050060,9,Kuwait,5,90002,1.04307119299245,14,36.0,1.0,5.0,3.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,1,2,2.0,2.0,,6,1.0,7.0
32070500140,7,Kuwait,5,90002,2.23514460306112,12,22.0,2.0,4.0,5.0,1.0,2,2,2.0,2,2.0,2.0,3.0,2.0,2.0,2,2,2.0,2.0,,7,2.0,8.0
32032800129,3,Kuwait,5,90002,0.28033550521184697,12,57.0,1.0,4.0,3.0,3.0,3,3,2.0,2,3.0,3.0,1.0,3.0,3.0,2,2,1.0,1.0,,5,2.0,5.0
32072600107,7,Kuwait,5,90002,1.3885487034210802,12,24.0,1.0,6.0,1.0,1.0,2,2,3.0,2,1.0,97.0,1.0,97.0,3.0,1,2,1.0,1.0,,8,1.0,9.0
31101100124,10,Kuwait,5,90002,0.686573796786793,11,53.0,1.0,5.0,3.0,1.0,2,4,1.0,2,1.0,1.0,1.0,1.0,2.0,2,2,1.0,1.0,,9,1.0,7.0
3012050082,12,Kuwait,5,90002,0.564069521701886,10,61.0,2.0,5.0,3.0,98.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,7,1.0,7.0
32072300141,7,Kuwait,5,90002,0.9025112190546751,12,55.0,2.0,4.0,3.0,2.0,3,3,3.0,2,2.0,3.0,2.0,,2.0,2,2,2.0,1.0,,6,3.0,7.0
3901050074,1,Kuwait,5,90002,1.25927247335078,19,36.0,2.0,5.0,1.0,1.0,2,3,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,2.0,3.0,,6,1.0,6.0
3405180012,5,Kuwait,5,90002,0.936856850938426,14,99999.0,2.0,6.0,1.0,1.0,1,1,2.0,1,1.0,2.0,1.0,2.0,1.0,2,2,2.0,2.0,,10,1.0,10.0
3704180038,4,Kuwait,5,90002,0.7494854677390508,17,99999.0,2.0,6.0,1.0,1.0,2,2,2.0,2,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2.0,,9,1.0,9.0
3903050065,3,Kuwait,5,90002,0.355235343958492,19,53.0,2.0,4.0,3.0,1.0,2,2,2.0,1,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,,6,1.0,8.0
3901140072,1,Kuwait,5,90002,0.747561368862067,19,60.0,1.0,4.0,3.0,2.0,3,2,3.0,3,3.0,3.0,2.0,3.0,4.0,2,2,1.0,2.0,,8,3.0,7.0
3401180013,1,Kuwait,5,90002,1.31159961733717,14,26.0,2.0,6.0,1.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,98.0,2,2,2.0,1.0,,8,1.0,8.0
3511180068,11,Kuwait,5,90002,0.9444543276855699,15,99999.0,2.0,6.0,1.0,3.0,3,5,3.0,3,2.0,4.0,2.0,3.0,3.0,1,1,2.0,2.0,,10,2.0,10.0
37041100126,4,Kuwait,5,90002,0.7846557385657471,17,53.0,1.0,6.0,3.0,2.0,1,2,4.0,2,4.0,3.0,2.0,,3.0,2,2,1.0,3.0,,0,1.0,3.0
3903050070,3,Kuwait,5,90002,1.2416164372828502,19,30.0,1.0,6.0,1.0,1.0,2,3,2.0,1,2.0,2.0,2.0,3.0,2.0,2,2,98.0,2.0,,7,2.0,8.0
3005180011,5,Kuwait,5,90002,0.592058934007176,10,49.0,2.0,5.0,1.0,1.0,2,98,3.0,3,2.0,98.0,1.0,,98.0,2,2,2.0,1.0,,9,99.0,9.0
40062600109,6,Kuwait,5,90002,0.9025112190546751,20,66.0,2.0,2.0,4.0,1.0,2,2,3.0,1,3.0,97.0,1.0,97.0,2.0,1,2,1.0,2.0,,7,1.0,7.0
31081400125,8,Kuwait,5,90002,1.85139832479779,11,20.0,1.0,6.0,5.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,8,1.0,6.0
3804050099,4,Kuwait,5,90002,1.2416164372828502,18,28.0,1.0,6.0,1.0,1.0,2,3,2.0,1,2.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,,6,1.0,7.0
3208260049,8,Kuwait,5,90002,0.374742733869526,12,31.0,2.0,4.0,4.0,1.0,1,2,2.0,3,3.0,2.0,1.0,3.0,98.0,2,2,2.0,2.0,,8,3.0,9.0
38040500100,4,Kuwait,5,90002,0.7104706879169829,18,51.0,2.0,3.0,1.0,2.0,3,2,2.0,2,3.0,3.0,3.0,2.0,2.0,2,2,2.0,3.0,,5,98.0,8.0
31060500120,6,Kuwait,5,90002,0.947294277965668,11,46.0,2.0,5.0,4.0,2.0,3,3,2.0,2,3.0,3.0,3.0,3.0,2.0,1,2,2.0,3.0,,5,99.0,6.0
4005180061,5,Kuwait,5,90002,0.6519195069381469,20,99999.0,1.0,6.0,1.0,1.0,2,98,2.0,2,2.0,98.0,1.0,,2.0,1,1,1.0,1.0,,9,1.0,9.0
3410180035,10,Kuwait,5,90002,0.936856850938426,14,29.0,2.0,6.0,4.0,1.0,2,2,2.0,2,2.0,98.0,1.0,2.0,2.0,2,2,2.0,2.0,,7,1.0,7.0
36055000129,5,Kuwait,5,90002,0.6519195069381469,16,43.0,1.0,6.0,1.0,2.0,1,4,4.0,3,3.0,3.0,2.0,3.0,3.0,1,1,1.0,1.0,,6,1.0,5.0
3208260092,8,Kuwait,5,90002,0.9444543276855699,12,43.0,2.0,5.0,1.0,3.0,2,2,3.0,3,2.0,98.0,1.0,3.0,2.0,2,2,1.0,1.0,,10,2.0,10.0
3012230078,12,Kuwait,5,90002,0.747561368862067,10,60.0,1.0,5.0,3.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,1,2,1.0,1.0,,7,3.0,9.0
4112050088,12,Kuwait,5,90002,0.49040984511751295,21,51.0,1.0,5.0,3.0,1.0,2,3,3.0,1,2.0,2.0,3.0,3.0,2.0,2,1,2.0,3.0,,6,1.0,8.0
3510050091,10,Kuwait,5,90002,1.85139832479779,15,23.0,1.0,4.0,5.0,1.0,2,3,3.0,2,3.0,3.0,2.0,,98.0,2,2,1.0,2.0,,6,1.0,6.0
3402140058,2,Kuwait,5,90002,0.391151686054307,14,42.0,1.0,6.0,1.0,3.0,3,1,3.0,3,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,,9,3.0,8.0
3803140085,3,Kuwait,5,90002,1.08641442303904,18,30.0,1.0,5.0,1.0,3.0,3,1,1.0,1,2.0,2.0,2.0,2.0,3.0,2,2,2.0,3.0,,8,3.0,6.0
4001050054,1,Kuwait,5,90002,0.7846557385657471,20,54.0,1.0,3.0,3.0,1.0,2,3,2.0,2,2.0,2.0,2.0,3.0,1.0,2,2,2.0,3.0,,7,1.0,7.0
31101100123,10,Kuwait,5,90002,0.373780684431034,11,80.0,1.0,5.0,3.0,1.0,1,1,4.0,2,2.0,3.0,1.0,2.0,2.0,1,2,1.0,2.0,,0,2.0,0.0
3901230073,1,Kuwait,5,90002,1.25927247335078,19,39.0,2.0,6.0,4.0,1.0,2,3,3.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,,8,3.0,8.0
39030700114,3,Kuwait,5,90002,0.686573796786793,19,50.0,1.0,4.0,3.0,2.0,3,98,2.0,2,2.0,3.0,2.0,2.0,3.0,2,2,1.0,2.0,,5,3.0,5.0
3012050081,12,Kuwait,5,90002,0.947294277965668,10,53.0,2.0,4.0,4.0,1.0,3,3,2.0,2,3.0,3.0,2.0,,2.0,2,2,2.0,3.0,,7,99.0,7.0
4112050090,12,Kuwait,5,90002,0.947294277965668,21,46.0,2.0,6.0,1.0,1.0,2,3,3.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,,7,99.0,7.0
3407140055,7,Kuwait,5,90002,1.4989709354781002,14,29.0,2.0,6.0,5.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,,7,3.0,7.0
3212180074,12,Kuwait,5,90002,0.5606710104236939,12,99999.0,1.0,6.0,3.0,3.0,2,3,98.0,2,2.0,2.0,1.0,2.0,98.0,2,2,1.0,3.0,,10,2.0,9.0
3510230086,10,Kuwait,5,90002,0.13038389912405698,15,36.0,1.0,5.0,1.0,3.0,2,2,3.0,3,3.0,2.0,2.0,,3.0,2,2,2.0,1.0,,7,3.0,7.0
4112140083,12,Kuwait,5,90002,0.564069521701886,21,57.0,2.0,6.0,3.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,1.0,2,2,1.0,2.0,,8,3.0,6.0
32072300140,7,Kuwait,5,90002,0.936856850938426,12,32.0,2.0,6.0,1.0,1.0,2,2,2.0,2,2.0,2.0,2.0,2.0,2.0,1,2,2.0,2.0,,8,2.0,8.0
3301180080,1,Kuwait,5,90002,0.782303372108614,12,39.0,1.0,6.0,1.0,3.0,2,1,3.0,3,2.0,3.0,2.0,3.0,98.0,2,2,1.0,2.0,,8,4.0,8.0
31101100125,10,Kuwait,5,90002,0.391151686054307,11,43.0,1.0,6.0,1.0,2.0,3,4,4.0,2,4.0,4.0,2.0,4.0,3.0,1,2,1.0,1.0,,8,1.0,5.0
